CD_MUN,NM_MUN,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,area_total_desmatada_km2
1505650,Placas,85.64843465132437,39.51322741560315,56.18548746940779,39.96618942825434,79.58021169775643,24.783625023842255,53.30144800521647,88.7390162104136,67.66389696271585,87.97969837947784,90.37921251793814,104.87447431951429,85.73306088613431,141.37932687995655,141.20861475718104,63.54526333581552,1250.481187940552
1505700,Ponta de Pedras,0.0,0.40548947227550003,0.08314928228291138,0.21985970391822124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034638219391210177,0.0,0.7088448406705449
1505809,Portel,96.83995119401055,30.89809517263612,56.08183232677309,72.8369754436524,12.25232745897635,16.942198862727622,60.738880998922525,109.36199050507139,178.30896678409272,167.70308134169127,96.67334369328265,254.4789004248005,190.00319703432422,240.13245058760887,315.5729813582925,201.40944268123516,2100.234615868098
1505908,Porto de Moz,22.388113956985357,53.93384723529138,31.43927285179454,19.318601570319878,20.540117053814647,16.019164727925187,21.669384464778002,21.697261975149335,20.908534440954963,15.041779433621114,35.93015849154544,41.768580610469215,31.99751048900752,51.35354334593609,41.39445039779539,22.393278679246617,467.79359972463465
1506005,Prainha,70.72987335973932,34.028122881857406,68.05437436554345,17.99737948401194,26.20554085408623,27.41241034169903,36.97590645120037,55.056087159195364,46.19619990159202,66.63966742456019,26.37351901654504,74.31373562236493,54.59369548973452,66.97574767689393,84.3440197641258,56.396362794353834,812.2926425875035
1506104,Primavera,0.8296639466106058,0.06800853230281538,0.32171724860551987,0.5793385248139999,0.09050141866315871,0.23319043580758497,0.16505104158512296,0.474133764422823,0.1447156784029921,0.0,0.14056682519155628,0.0,0.45244700213860145,0.06473847856120332,0.2529776500252242,0.07063534398191879,3.887685891113127
1506112,Quatipuru,2.019216768573624,0.3657248431627648,0.37929797930146775,0.0,0.1042205650621006,0.0,0.0,1.2339608037819205,0.08620108278881769,0.2131915579474422,0.20683591523459585,0.0,0.07843559500942086,0.0713368984670529,0.0,0.1732731611824494,4.931695170511657
1506138,Redenção,7.02668329844759,2.9145649235937,1.1193329493191304,0.6625264196360732,1.675572667068909,0.3004441145721583,0.13344718297024058,0.09101773580973277,0.20018687193958673,0.25079501089586387,0.12674224199260997,0.6924768308546604,0.22148762782810727,0.3222202859494124,0.10626351873233818,0.07160860107447725,15.91537028068459
1506161,Rio Maria,15.348557885024643,6.742818330300077,3.9912701298155357,2.7501295754411204,2.288164069280261,8.645283993661051,3.8571810516406324,4.85528851346217,7.382872530715484,6.236884253481813,7.340638158607423,6.110582600167447,11.760830298621034,5.870504632412978,8.147781406883917,8.211877635615302,109.5406650651309
1506187,Rondon do Pará,53.6270584768476,30.602491242827895,53.090981444074515,26.53500596418884,14.146779907717484,29.24693034386704,22.61774552619798,19.06224298214157,26.60765173094857,19.257169025199023,24.41981422127289,34.34682886610236,36.718415828245455,34.6612636004609,46.84908078081064,36.176183908492234,507.965643849395
1506195,Rurópolis,49.399218770836015,29.839327556458326,32.225433724529246,40.93173120227835,40.570920074252996,18.773649805183787,35.005813414424566,30.959581657144298,27.83753374196613,42.857835897222415,50.01825197147968,108.7398408665101,98.6740069909487,169.5430727833244,118.26599025129184,40.04436724498841,933.6865759528392
1506203,Salinópolis,0.7879646926902202,1.8564939035792614,2.1541962907034833,0.43881665976816464,0.29048880229535246,1.7045688207802396,0.0,1.177202888650655,0.20855547475995723,0.09279105136712801,0.276712857187978,1.1570225197815471,0.0,0.9717887199259703,0.3455624750813131,0.0,11.46216515657127
1506302,Salvaterra,0.26365277482651406,2.1616779294664683,5.0221072313152355,1.0622615364294168,0.4370044956510381,0.535875242206082,0.5439364059872592,0.07354401641586115,0.24632977557135233,2.448503095699878,0.11776647493962243,0.26169035572197874,0.08137845823794866,0.35421364702281277,0.0,0.19567712483809466,13.805618564329563
1506351,Santa Bárbara do Pará,1.3274730080602404,0.0,0.3435705328320275,0.09839189613106668,0.0,0.23808923621215888,0.0,0.11013355041602925,0.08222662369995967,0.16687743505299144,0.2313303206122289,0.43950014338194565,0.322255846793838,0.09003620004517554,0.0,0.0,3.4498847932376617
1506500,Santa Izabel do Pará,1.2784438431179534,0.13691782828558915,0.21923859560386527,0.36591625466928024,0.06797542336611836,0.9847450790899512,0.15038932258707696,0.4694030647972386,0.8388094593997227,1.7029967030079858,0.4614906099072051,0.0,0.3530179124610523,0.5050140157597136,0.22753812234122409,0.0,7.761896234393977
1506559,Santa Luzia do Pará,5.839503967431079,8.7946141099603,1.0156444243850307,0.3450513126323176,0.0,0.0,0.7526554838080262,0.0,0.0,0.35486359472812323,0.18377802099943502,0.197915367075683,0.5852694850279193,0.0,0.027811298642116254,1.0257444527531376,19.122851517443166
1506583,Santa Maria das Barreiras,101.19323832446507,24.042167687591856,44.10634026993208,32.76701798575972,19.164658007471445,20.18238142957617,19.490345791723676,12.913132243980646,18.661715487520908,16.472777879715874,12.543661274539334,27.857481774039847,32.542704894236984,11.757795421736086,14.843326324248494,13.058847571129583,421.59759236766774
1506609,Santa Maria do Pará,0.9553953376542159,0.21694551879930035,0.2784322843033425,0.0,0.21394408684776683,0.9460053253985528,0.09051590330884723,0.08347666843198165,0.25206294893362463,0.07794471424337981,0.1377835343227064,0.0,0.10066441682403926,0.0,0.0,0.23362797258832754,3.586798711656085
1506708,Santana do Araguaia,185.2235966780316,26.585099012513624,38.63603170129877,30.87840762478036,22.842284966339303,38.92028919775425,23.79125467755561,16.585488499081524,19.935790839276557,13.905307454961385,12.159793412529003,21.452674249238925,51.41062242572887,25.775575011987318,16.707927137386427,7.896911076714398,552.7070539651779
1506807,Santarém,30.86147127427754,18.085214394279614,19.039278461822583,10.944469461018743,7.12784209155578,6.044846956078791,11.17785179624349,22.160599021938356,6.857515635971283,20.789239423144036,12.835945302971131,19.379186625884476,15.510603553679008,17.643693631673365,54.52391440561015,49.907317438559225,322.88898947470756
1506906,Santarém Novo,3.0863322869554572,0.2105723828123587,0.2357440637914084,0.17917381316070632,0.0,0.08069784751776517,0.08249903979862998,0.0,0.1447981263109853,0.28127675662025997,0.21321090965420492,0.23057524287747716,0.06623083117488109,0.08834231851072477,0.14279139063421398,0.13456021952275116,5.176805229341824
1507003,Santo Antônio do Tauá,2.0602873086099653,0.11358054198106056,0.10250838527032224,0.3161130846816393,0.0,0.4622910461825529,0.07878879003511911,0.223815546126789,0.0,0.24831353497655645,0.0,0.0,0.38874262112873037,0.4731143252242765,0.0,0.12131292182022241,4.588868106037234
1507102,São Caetano de Odivelas,3.6838721239579306,0.3391902066300031,0.38188091884088876,0.39840705073857585,0.0,0.48394173570833565,0.0,0.2313477889380986,1.3144026899437928,0.32621867821199135,0.33474725597948257,0.07813296174614898,0.9050110315997616,0.3803481627036003,0.17678219840570453,0.7761547200674627,9.810437523471776
1507151,São Domingos do Araguaia,9.607309027514143,9.892162900944351,5.527429044286658,1.8985628211955363,0.872545911786341,2.363417554201516,2.4268843035339214,0.8909605279167936,2.58954584706033,1.5639868790668667,1.01973079483137,1.4881889226582519,1.4391362350944787,1.5133024602364495,1.4448178097372777,1.3178415415870228,45.85582258165132
1507201,São Domingos do Capim,12.015307623496637,1.5238644566882344,1.0694825181407377,3.0189425257492095,0.8541833441169646,1.9825881187402241,0.9448218970701853,1.7856291937893742,2.700164198343109,11.487028674001138,0.9313816023345854,0.47224336747400886,2.144007752813073,1.219651817734784,0.831897340741066,1.8095256797870307,44.79072011102036
1507300,São Félix do Xingu,759.4538556801622,439.90087159007123,349.616872376271,139.40359181240595,167.7448366149099,221.19916375794625,152.78241569667796,199.49748934581982,315.0735984086483,236.84719095244344,277.20295141585575,545.2074748660449,608.6044390464342,576.9896458793804,534.820560496093,314.3290127196154,5838.673970658779
1507409,São Francisco do Pará,2.639421041904908,0.10115481972692507,0.8512122663221968,0.16844792275282777,0.24632366080016882,0.4613698926130759,0.08421183150583197,0.07803025668822301,0.312831256162561,0.24382997315385743,0.06951068828607199,0.0,0.21015698901469118,0.23722953351567566,0.2247928272566765,0.12520932513364322,6.053732284837335
1507458,São Geraldo do Araguaia,7.765355204430844,3.497559285593879,3.5362898561142377,0.954393686108404,0.38200269871594755,2.2022481792263284,1.479672815211552,0.6724013090444901,2.9761808008644626,1.8943851840842916,0.9153946387399773,1.4867446300036857,1.2656858620314215,1.3733440780729653,0.5548938414659724,0.3567447208480809,31.31329679055653
1507466,São João da Ponta,3.7824978797949633,0.3035740307162279,2.323471247486769,0.730454696410836,0.07249971101423609,0.6563285730062496,0.12807085789793937,0.5834737661605031,0.38172506841262616,0.7929050666872137,0.6251139065134179,0.45333002518185317,0.6553551790861953,0.3981302549134422,0.4029993966685896,0.309489664957177,12.599419324908238
1507474,São João de Pirabas,4.582851350592784,1.9710300875784292,1.3501320713461646,1.1401925253050287,1.0107351813221617,1.2662434692753841,1.8169784342407502,3.28462886170518,1.0841136180475481,0.6987450600664846,0.9001064380639254,1.9494721112792528,0.570427570478831,1.8570770267441437,0.9633863177802976,0.7930785910316526,25.23919871485802
1507508,São João do Araguaia,34.983555189634835,15.439694968924499,4.878775529375193,3.0830856482741993,2.088268440088145,3.3870448655594365,4.557937892268816,4.9552490213154226,6.630275084846856,4.842940430546604,3.9581127537762377,5.289262026594323,4.792562839351962,5.398308591799354,4.826542230732891,3.2137115356486383,112.32532704873742
1507607,São Miguel do Guamá,7.842379583352289,0.6596572495429928,0.08235519894490154,1.38520317874864,1.2520262703178104,0.8236837340054303,0.216756641758743,1.5346011649493974,1.2180572600515756,1.6854461489091226,0.6693697552836123,0.21180317569697882,0.6613757325263294,0.8469226977735245,0.395405784932947,0.10084212585017374,19.585885702644468
1507706,São Sebastião da Boa Vista,0.0,0.46576153103873996,2.16014476508452,0.0,0.07901750910014647,0.25899059752970455,0.0,0.0,0.1364233169643259,0.07016686890420727,0.0,0.09166129298534782,0.41418451337845524,0.27363066027664035,0.0,0.0,3.9499810552620875
1507755,Sapucaia,0.4009797662231572,0.0,0.10157875115986775,0.0,0.0,0.0,0.0,0.862567055594044,1.0412966007517694,3.8915561275118047,2.2019301229116284,4.4651811587102985,3.825620676921803,1.5129936168530356,1.8906651683083666,0.44303793430944294,20.63740697925522
1507805,Senador José Porfírio,14.777925399243875,3.6759464282373555,28.4204173777495,100.44073566285095,19.11259787526823,14.571649859491751,28.22251946901331,58.579585539089535,68.26173177181496,98.92184399725814,49.51875442113389,328.17406781644377,147.79160476710504,112.46567114089885,122.0203952269036,72.63413649839794,1267.589583250901
1507904,Soure,0.0,0.21113416898760423,0.810611931622679,0.0,0.0,0.0,0.0,0.31570641379428127,0.0,0.5308768541035587,0.0917698918564213,0.0,0.0,0.0,0.0,0.0,1.9600992603645446
1507953,Tailândia,72.18840079262736,16.28646803297585,48.81960946195452,19.083061385428557,9.021223180621615,33.44353575454829,9.918064387772112,6.714617436873177,13.718830630693011,14.028306681900284,13.695175282384396,20.026331642170252,37.648398907107534,39.29687679533186,24.78443949031619,35.695327330851796,414.3686671935568
1507961,Terra Alta,1.3141855173580217,0.10033729877047505,0.4094828336289796,0.15931101620541127,0.42538745798459515,0.1591722050675645,0.19346923252508835,0.0,0.33693170283578133,0.010635849927366296,0.32085936399168447,0.17425404319612167,0.21084783251690709,0.1315496094080374,0.10037097065542629,0.2662593879443231,4.313054322015783
1507979,Terra Santa,5.64927030685493,4.061677399533329,4.227803178137636,1.3982422964733328,0.6228187262514098,3.0428025156664287,3.9093624380129155,4.457577387084094,2.9580874762515057,2.280274717205285,1.3920262661598006,4.597990112568611,2.9185304925906737,3.8474272315726417,4.842263510710272,5.6262599090554035,55.832413964128285
1508001,Tomé-Açu,36.33231821104936,13.726366557576473,36.34305945323939,6.287673743387333,1.0101864989903693,13.660382442864291,7.692949591588612,5.009826696964656,7.4166874314514235,11.391408013145751,16.58485656991678,13.581602116336393,16.065546210545666,23.082320668023492,22.607241981092468,15.007560227176397,245.79998641334888
1508035,Tracuateua,2.12098730800141,4.298220812703777,0.063476762277793,0.21505293011517956,0.0,0.0,0.46197377084348756,0.26259181651674096,0.0,0.4184907874331158,0.19441909435606658,0.36200645913593377,0.07758095216570692,0.28640776018644165,0.0,1.0084525445669528,9.769660998302607
1508050,Trairão,42.34303736881862,36.85073096709018,26.714910030061358,49.618408838013636,42.3586443549139,42.607381131142425,43.77488379577517,24.895637973701106,40.52692360102702,81.26962680535269,55.64704861468756,111.95738472877157,82.43773265330577,120.39476519876717,113.6534469127466,26.91095520924507,941.9615181834198
1508084,Tucumã,9.806545942904634,2.5254952927638765,2.408958058840474,1.652928241937429,0.9639146514561157,1.7316692151230348,2.7091347668813293,4.200795292923153,2.999217162450176,4.161614681810783,1.8815083140845918,5.342008792335523,2.5783608581638116,0.9091444602738299,1.2115090144564928,3.838762121045496,48.92156686745076
1508100,Tucuruí,26.813729163782103,2.095324011311274,36.61438760249413,8.898593944674367,8.558629891180368,0.8173067694393505,3.540107118568471,23.305132276921857,9.105491350140378,7.071032468034191,16.20612246998179,8.22257466776442,8.637660106377492,14.350329857647997,7.397252869556564,10.849597959622733,192.4832725274975
1508126,Ulianópolis,136.69868440187813,43.743972164613645,19.32818454251179,23.024859301403282,30.872601718423578,11.160593841616267,2.9724457953378467,22.618075076955463,18.211552816906472,15.482435086896128,6.522949659493995,18.31234382798655,57.410151442921894,75.30237064765232,17.33502358015721,22.34900047140892,521.3452443761634
1508159,Uruará,90.59485314420142,99.01739828490213,68.62191422161678,38.330762125798095,51.96240934366235,47.28592499927123,14.427113879975227,53.08890566300171,63.73584658959147,88.61425712418976,81.62293794664765,153.88529423180069,133.48599641234816,139.8028727524426,193.6415024566915,103.91407472970162,1422.0320639058427
1508209,Vigia,1.4683037097306482,0.06079742459483294,0.32163045920590155,0.24249231036083602,0.22998958965941663,0.5834469999079441,0.0,1.281086163391344,0.24338502666951897,0.16780483415273803,0.06471100096190116,0.2997464264294328,0.5469388366770207,0.33603418286290654,0.3802634754475149,0.0,6.226630440051957
1508308,Viseu,15.721407133154065,35.17019003056634,15.801691993451373,3.7352034255702327,0.8397668066801696,0.9165470212890383,3.247196189113289,4.192718296497509,2.2130265243644613,11.318128060650423,4.524370347303455,9.18883342933483,9.153182283949521,4.266265267584349,1.8342382341758205,7.13073977378903,129.2535048174739
1508357,Vitória do Xingu,10.51214736947809,1.5830926475379459,9.315794709963455,53.12868740268226,5.076412937879447,9.263855809042848,16.850917311620556,47.71816791933933,10.357688062681753,7.175357645458804,4.291859864062036,7.254745193656726,8.383101969323285,4.354585370513434,3.2343947151556582,2.3073081154958706,200.80811704389149
1508407,Xinguara,4.754881759322812,4.416086325528684,3.706188980815934,0.8331816767301037,1.4408130875313927,0.6381173823957889,2.2196804354548734,1.122626042942623,0.16914667736161718,1.327961407263247,0.8928494649442309,1.2935193232084878,1.432182509473248,0.8804058614283531,2.3499996510644685,1.0207671872008497,28.498407772666713
